2019-01-22 12:20:30 INFO  TestBase:115 - creating object of chrome
2019-03-12 19:17:12 INFO  Socialinbox_Twitterobj:126 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (485171fe2e6e21f318d6140eb4b93ef7)] -> name: pwd]
2019-03-12 19:17:12 INFO  Socialinbox_Twitterobj:127 - <===========password entered successfully!===========> 
2019-03-12 19:17:24 INFO  Socialinbox_Twitterobj:130 - <===========Login button clicked successfully!===========> 
2019-03-12 19:17:29 INFO  Socialinbox_Twitterobj:135 - <===========Page posts count is ===========> 60
2019-03-12 19:17:29 INFO  Socialinbox_Twitterobj:139 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-12 19:17:37 INFO  Socialinbox_Twitterobj:146 - <==========Current plan is - Enterprise============> 
2019-03-12 19:17:40 INFO  Socialinbox_Twitterobj:149 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-12 19:17:54 INFO  Socialinbox_Twitterobj:152 - <==========Social inbox clicked successfully============> 
2019-03-12 19:17:54 INFO  Socialinbox_Twitterobj:155 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-12 19:17:55 INFO  Socialinbox_Twitterobj:158 - <==========Tweet owner name is============>:govind
2019-03-12 19:17:55 INFO  Socialinbox_Twitterobj:164 - <==========Like Button clicked successfully============>
2019-03-12 19:17:55 INFO  Socialinbox_Twitterobj:167 - <==========Tag button clicked successfully============>
2019-03-12 19:18:07 INFO  Socialinbox_Twitterobj:176 - <==========Tag name given by automation successfully============>
2019-03-12 19:18:17 INFO  TestBase:220 - Window closed
2019-03-12 19:18:17 INFO  TestBase:222 - Browser closed
2019-03-12 19:20:01 INFO  TestBase:121 - creating object of chrome
2019-03-12 19:20:03 INFO  TestBase:173 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-12 19:20:12 INFO  Socialinbox_Twitter:39 - <===========Starting Enterprise user operations===========> 
2019-03-12 19:20:17 INFO  Socialinbox_Twitterobj:123 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (a9a4157afbe6a69b047758c5356944b1)] -> name: email]
2019-03-12 19:20:17 INFO  Socialinbox_Twitterobj:124 - <===========User name entered successfully!===========> 
2019-03-12 19:20:17 INFO  Socialinbox_Twitterobj:126 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (a9a4157afbe6a69b047758c5356944b1)] -> name: pwd]
2019-03-12 19:20:17 INFO  Socialinbox_Twitterobj:127 - <===========password entered successfully!===========> 
2019-03-12 19:20:28 INFO  Socialinbox_Twitterobj:130 - <===========Login button clicked successfully!===========> 
2019-03-12 19:20:33 INFO  Socialinbox_Twitterobj:135 - <===========Page posts count is ===========> 60
2019-03-12 19:20:33 INFO  Socialinbox_Twitterobj:139 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-12 19:20:41 INFO  Socialinbox_Twitterobj:146 - <==========Current plan is - Enterprise============> 
2019-03-12 19:20:43 INFO  Socialinbox_Twitterobj:149 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-12 19:21:00 INFO  Socialinbox_Twitterobj:152 - <==========Social inbox clicked successfully============> 
2019-03-12 19:21:00 INFO  Socialinbox_Twitterobj:155 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-12 19:21:02 INFO  Socialinbox_Twitterobj:158 - <==========Tweet owner name is============>:govind
2019-03-12 19:21:02 INFO  Socialinbox_Twitterobj:164 - <==========Like Button clicked successfully============>
2019-03-12 19:21:02 INFO  Socialinbox_Twitterobj:167 - <==========Tag button clicked successfully============>
2019-03-12 19:21:13 INFO  Socialinbox_Twitterobj:176 - <==========Tag name given by automation successfully============>
2019-03-12 19:21:18 INFO  Socialinbox_Twitterobj:199 - <==========Twitter direct message icon clicked  successfully============>
2019-03-12 19:21:24 INFO  Socialinbox_Twitterobj:203 - <==========Twitter direct message description given by automation successfully============>
2019-03-12 19:21:24 INFO  Socialinbox_Twitterobj:206 - <==========Twitter direct message send buttton clicked successfully============>
2019-03-12 19:21:30 INFO  Socialinbox_Twitterobj:223 - <==========Twitter reply given by automation successfully============>
2019-03-12 19:21:35 INFO  Socialinbox_Twitterobj:227 - <==========Twitter reply Digital library icon clicked  successfully============>
2019-03-12 19:21:40 INFO  Socialinbox_Twitterobj:231 - <==========Twitter reply image selected from Digital library successfully============>
2019-03-12 19:21:45 INFO  Socialinbox_Twitterobj:235 - <==========Twitter reply button clicked  successfully============>
2019-03-12 19:21:50 INFO  Socialinbox_Twitter:41 - <===========Ended Enterprise user operations===========> 
2019-03-12 19:21:55 INFO  TestBase:220 - Window closed
2019-03-12 19:21:55 INFO  TestBase:222 - Browser closed
2019-03-12 19:23:49 INFO  TestBase:121 - creating object of chrome
2019-03-12 19:23:52 INFO  TestBase:173 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-12 19:24:00 INFO  Socialinbox_Twitter:39 - <===========Starting Enterprise user operations===========> 
2019-03-12 19:24:05 INFO  Socialinbox_Twitterobj:123 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (eb40572e6f8b26d01ee71f6ac626fa9d)] -> name: email]
2019-03-12 19:24:05 INFO  Socialinbox_Twitterobj:124 - <===========User name entered successfully!===========> 
2019-03-12 19:24:05 INFO  Socialinbox_Twitterobj:126 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (eb40572e6f8b26d01ee71f6ac626fa9d)] -> name: pwd]
2019-03-12 19:24:05 INFO  Socialinbox_Twitterobj:127 - <===========password entered successfully!===========> 
2019-03-12 19:24:16 INFO  Socialinbox_Twitterobj:130 - <===========Login button clicked successfully!===========> 
2019-03-12 19:24:21 INFO  Socialinbox_Twitterobj:135 - <===========Page posts count is ===========> 60
2019-03-12 19:24:21 INFO  Socialinbox_Twitterobj:139 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-12 19:24:29 INFO  Socialinbox_Twitterobj:146 - <==========Current plan is - Enterprise============> 
2019-03-12 19:24:31 INFO  Socialinbox_Twitterobj:149 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-12 19:24:44 INFO  Socialinbox_Twitterobj:152 - <==========Social inbox clicked successfully============> 
2019-03-12 19:24:45 INFO  Socialinbox_Twitterobj:155 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-12 19:24:46 INFO  Socialinbox_Twitterobj:158 - <==========Tweet owner name is============>:govind
2019-03-12 19:24:46 INFO  Socialinbox_Twitterobj:164 - <==========Like Button clicked successfully============>
2019-03-12 19:24:46 INFO  Socialinbox_Twitterobj:167 - <==========Tag button clicked successfully============>
2019-03-12 19:28:39 INFO  TestBase:121 - creating object of chrome
2019-03-12 19:28:42 INFO  TestBase:173 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-12 19:28:50 INFO  Socialinbox_Twitter:39 - <===========Starting Enterprise user operations===========> 
2019-03-12 19:28:55 INFO  Socialinbox_Twitterobj:125 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (0dd63f6d7ca81ba863d58c52778f1d5e)] -> name: email]
2019-03-12 19:28:55 INFO  Socialinbox_Twitterobj:126 - <===========User name entered successfully!===========> 
2019-03-12 19:28:55 INFO  Socialinbox_Twitterobj:128 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (0dd63f6d7ca81ba863d58c52778f1d5e)] -> name: pwd]
2019-03-12 19:28:55 INFO  Socialinbox_Twitterobj:129 - <===========password entered successfully!===========> 
2019-03-12 19:29:06 INFO  Socialinbox_Twitterobj:132 - <===========Login button clicked successfully!===========> 
2019-03-12 19:29:11 INFO  Socialinbox_Twitterobj:137 - <===========Page posts count is ===========> 60
2019-03-12 19:29:11 INFO  Socialinbox_Twitterobj:141 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-12 19:29:20 INFO  Socialinbox_Twitterobj:148 - <==========Current plan is - Enterprise============> 
2019-03-12 19:29:22 INFO  Socialinbox_Twitterobj:151 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-12 19:29:35 INFO  Socialinbox_Twitterobj:154 - <==========Social inbox clicked successfully============> 
2019-03-12 19:29:35 INFO  Socialinbox_Twitterobj:157 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-12 19:29:36 INFO  Socialinbox_Twitterobj:160 - <==========Tweet owner name is============>:govind
2019-03-12 19:29:36 INFO  Socialinbox_Twitterobj:166 - <==========Like Button clicked successfully============>
2019-03-12 19:29:36 INFO  Socialinbox_Twitterobj:169 - <==========Tag button clicked successfully============>
2019-03-12 19:29:47 INFO  Socialinbox_Twitterobj:178 - <==========Tag name given by automation successfully============>
2019-03-12 19:29:52 INFO  Socialinbox_Twitterobj:204 - <==========Twitter direct message icon clicked  successfully============>
2019-03-12 19:29:58 INFO  Socialinbox_Twitterobj:208 - <==========Twitter direct message description given by automation successfully============>
2019-03-12 19:29:58 INFO  Socialinbox_Twitterobj:211 - <==========Twitter direct message send buttton clicked successfully============>
2019-03-12 19:30:04 INFO  Socialinbox_Twitterobj:228 - <==========Twitter reply given by automation successfully============>
2019-03-12 19:30:09 INFO  Socialinbox_Twitterobj:232 - <==========Twitter reply Digital library icon clicked  successfully============>
2019-03-12 19:30:14 INFO  Socialinbox_Twitterobj:236 - <==========Twitter reply image selected from Digital library successfully============>
2019-03-12 19:30:19 INFO  Socialinbox_Twitterobj:242 - <==========Twitter reply button clicked  successfully============>
2019-03-12 19:30:24 INFO  Socialinbox_Twitter:41 - <===========Ended Enterprise user operations===========> 
2019-03-12 19:30:29 INFO  TestBase:220 - Window closed
2019-03-12 19:30:29 INFO  TestBase:222 - Browser closed
2019-03-12 19:30:44 INFO  TestBase:121 - creating object of chrome
2019-03-12 19:30:46 INFO  TestBase:173 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-12 19:30:54 INFO  Socialinbox_Twitter:39 - <===========Starting Enterprise user operations===========> 
2019-03-12 19:30:59 INFO  Socialinbox_Twitterobj:125 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (3932a74b4f2fa72b53dd2f5804b6e2f2)] -> name: email]
2019-03-12 19:30:59 INFO  Socialinbox_Twitterobj:126 - <===========User name entered successfully!===========> 
2019-03-12 19:30:59 INFO  Socialinbox_Twitterobj:128 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (3932a74b4f2fa72b53dd2f5804b6e2f2)] -> name: pwd]
2019-03-12 19:30:59 INFO  Socialinbox_Twitterobj:129 - <===========password entered successfully!===========> 
2019-03-12 19:31:10 INFO  Socialinbox_Twitterobj:132 - <===========Login button clicked successfully!===========> 
2019-03-12 19:31:15 INFO  Socialinbox_Twitterobj:137 - <===========Page posts count is ===========> 60
2019-03-12 19:31:15 INFO  Socialinbox_Twitterobj:141 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-12 19:31:23 INFO  Socialinbox_Twitterobj:148 - <==========Current plan is - Enterprise============> 
2019-03-12 19:31:25 INFO  Socialinbox_Twitterobj:151 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-12 19:31:37 INFO  Socialinbox_Twitterobj:154 - <==========Social inbox clicked successfully============> 
2019-03-12 19:31:37 INFO  Socialinbox_Twitterobj:157 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-12 19:31:38 INFO  Socialinbox_Twitterobj:160 - <==========Tweet owner name is============>:govind
2019-03-12 19:31:39 INFO  Socialinbox_Twitterobj:166 - <==========Like Button clicked successfully============>
2019-03-12 19:31:39 INFO  Socialinbox_Twitterobj:169 - <==========Tag button clicked successfully============>
2019-03-12 19:35:58 INFO  TestBase:121 - creating object of chrome
2019-03-12 19:36:00 INFO  TestBase:173 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-12 19:36:08 INFO  Socialinbox_Twitter:39 - <===========Starting Enterprise user operations===========> 
2019-03-12 19:36:13 INFO  Socialinbox_Twitterobj:125 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (c6ed3c47d92ef35069b74fbcc0242e09)] -> name: email]
2019-03-12 19:36:13 INFO  Socialinbox_Twitterobj:126 - <===========User name entered successfully!===========> 
2019-03-12 19:36:13 INFO  Socialinbox_Twitterobj:128 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (c6ed3c47d92ef35069b74fbcc0242e09)] -> name: pwd]
2019-03-12 19:36:13 INFO  Socialinbox_Twitterobj:129 - <===========password entered successfully!===========> 
2019-03-12 19:36:24 INFO  Socialinbox_Twitterobj:132 - <===========Login button clicked successfully!===========> 
2019-03-12 19:36:29 INFO  Socialinbox_Twitterobj:137 - <===========Page posts count is ===========> 60
2019-03-12 19:36:29 INFO  Socialinbox_Twitterobj:141 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-12 19:36:38 INFO  Socialinbox_Twitterobj:148 - <==========Current plan is - Enterprise============> 
2019-03-12 19:36:40 INFO  Socialinbox_Twitterobj:151 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-12 19:36:53 INFO  Socialinbox_Twitterobj:154 - <==========Social inbox clicked successfully============> 
2019-03-12 19:36:53 INFO  Socialinbox_Twitterobj:157 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-12 19:36:54 INFO  Socialinbox_Twitterobj:160 - <==========Tweet owner name is============>:govind
2019-03-12 19:36:55 INFO  Socialinbox_Twitterobj:166 - <==========Like Button clicked successfully============>
2019-03-12 19:36:55 INFO  Socialinbox_Twitterobj:169 - <==========Tag button clicked successfully============>
2019-03-13 11:17:18 INFO  TestBase:121 - creating object of chrome
2019-03-13 11:17:20 INFO  TestBase:173 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-13 11:17:28 INFO  Socialinbox_Twitter:39 - <===========Starting Enterprise user operations===========> 
2019-03-13 11:17:33 INFO  Socialinbox_Twitterobj:125 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (5eff1088725f8632bff24b05f1af6924)] -> name: email]
2019-03-13 11:17:33 INFO  Socialinbox_Twitterobj:126 - <===========User name entered successfully!===========> 
2019-03-13 11:17:33 INFO  Socialinbox_Twitterobj:128 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (5eff1088725f8632bff24b05f1af6924)] -> name: pwd]
2019-03-13 11:17:33 INFO  Socialinbox_Twitterobj:129 - <===========password entered successfully!===========> 
2019-03-13 11:17:44 INFO  Socialinbox_Twitterobj:132 - <===========Login button clicked successfully!===========> 
2019-03-13 11:17:49 INFO  Socialinbox_Twitterobj:137 - <===========Page posts count is ===========> 60
2019-03-13 11:17:49 INFO  Socialinbox_Twitterobj:141 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-13 11:17:57 INFO  Socialinbox_Twitterobj:148 - <==========Current plan is - Enterprise============> 
2019-03-13 11:18:00 INFO  Socialinbox_Twitterobj:151 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-13 11:18:17 INFO  Socialinbox_Twitterobj:154 - <==========Social inbox clicked successfully============> 
